1.1388656587612052e-6,0.001452780822334784,0.026938787924306623,0.9716072923877026
4.732832762058312e-6,0.003990041488225303,0.210036217894066,0.7859690077849433
1.004767923521966e-5,0.0066718427003937516,0.5011081332331924,0.49220997638716985
1.6289464917746644e-5,0.007808633150500002,0.7887673389945997,0.20340773838999307
2.312977019071306e-5,0.007543933632177419,0.9630651604785616,0.029367776119049963
3.116482050559209e-5,0.0076164701387034656,0.9577147183389008,0.03463764670190621
4.1168182428745216e-5,0.00924077818531693,0.7760261507053393,0.21469190292693022
5.3066037764980796e-5,0.011679723756499196,0.48951234148188194,0.49875486872387176
6.599864312326341e-5,0.013215267507635152,0.20921839518416965,0.7775003386650212
7.943804458803885e-5,0.013309021385948028,0.041723550602421014,0.9448879899671083
9.390844958930301e-5,0.013309102596617578,0.04816437707285823,0.9384326118809545
0.00011033247116950943,0.014829146217224875,0.22234675556795688,0.7627137657436462
0.0001288311533382216,0.017751340572112015,0.4951084392529467,0.4870113890216238
0.00014855009086249814,0.020273520172384013,0.7617115453785404,0.21786638435826652
0.00016874990819178604,0.020969349809369257,0.9214365795676132,0.05742532071485662
0.00018973939176890082,0.02041690275917196,0.9151748617130934,0.06421849613596506
0.00021244437397861983,0.020474733439226497,0.7475480776291685,0.23176474455752444
0.00023720127840193408,0.022101564208061718,0.4849173067361351,0.49274392777738313
0.0002633561301120011,0.024332078834597454,0.22926869648663342,0.7461358685487849
0.0002901546334501383,0.02559051133178902,0.07792839880309826,0.8961909352314901
0.00031772033889827605,0.02569617813865642,0.08563451919274329,0.8883515823297388
0.00034685862744306606,0.026104525506467087,0.2445936632760292,0.7289549525901948
0.0003779984759198394,0.02809156291458493,0.48985448910144685,0.48167594950804127
0.00041066896372625623,0.031096165871307882,0.7262691234491994,0.24222404171571618
0.00044413469974772,0.033255201939061646,0.8652340847557708,0.10106657860545894
0.0004783042673830132,0.03352609408748951,0.8572118551955079,0.1087837464496069
0.0005137637021190083,0.03287880337099182,0.7089105184311593,0.25769691449583093
0.0005509919197264764,0.0331514373934583,0.47963500554740646,0.4866625651395872
0.0005898153919314311,0.034949834087728726,0.2581378176164003,0.7063225329039904
0.0006297241378207031,0.037081393823976565,0.1282191861289509,0.8340696959091369
0.0006705312936487982,0.03813680311070529,0.13628913344323354,0.8249035321524003
0.0007125313124462021,0.03825458615552267,0.2741593845783191,0.6868734979539384
0.0007560675659124741,0.03892453347783713,0.48414792472723195,0.4761714742288081
0.0008011347928877375,0.0410921732846372,0.6836561715958022,0.27445052032689954
0.0008474557292849034,0.04389213392303983,0.7980454618846045,0.15721494846303258
0.0008948192877502438,0.04557502432654466,0.7882192048320624,0.16531095155355632
0.0009432509858645862,0.04553884021482466,0.6630903664941042,0.2904275423054533
0.000992921873440997,0.045039563324979784,0.473899940489885,0.48006757431189256
0.001043991397536415,0.04573698090302428,0.293678812154347,0.6595402155447454
0.0010965094777137937,0.04781357237190326,0.18949369187745976,0.7615962262728386
0.0011503712873798789,0.049885353527741955,0.1973405655481052,0.7516237096368441
0.0012053680740825795,0.05075219301472464,0.3091314277726913,0.6389110111385488
0.0012613851393320145,0.05084424532507645,0.4771993091904103,0.47069506034544484
0.001318579793035775,0.05163397617378446,0.6345973876501871,0.31245005638335965
0.0013772547304937725,0.05376631996921781,0.7223302473318554,0.22252617796841892
0.0014374740687549655,0.05620124429228143,0.7116910419685885,0.23067023967032993
0.0014989004353746045,0.057419862147918846,0.6129112465233622,0.3281699908932486
0.0015611654437802263,0.057242799919608886,0.4682052239798794,0.4729908106565227
0.0016243764473713044,0.05707152064096346,0.33375331477013787,0.6075507881415978
0.001689060286219238,0.05826230100022847,0.2583075121039693,0.6817411266094053
0.0017555120815853404,0.06057535803527522,0.2659278650351711,0.6717412648479335
0.0018233638890820705,0.06252905548586352,0.34835720013830374,0.5872903804865681
0.0018920051375947273,0.06319424190860648,0.4695427681960066,0.46537098475797833
0.0019613774448077655,0.06326123613206197,0.580771098621353,0.3540062878015399
0.0020320906008186555,0.06412846013424592,0.6404820123537236,0.29335743691155514
0.0021046413812896357,0.0661576564495602,0.6303067796094608,0.30143092255959303
0.0021787327753145795,0.06822113433791463,0.5604345703750437,0.3691655625118198
0.002253626468531471,0.06907728161135784,0.46274492453857097,0.46592416738115594
0.002329110161267158,0.06889721801149219,0.37605097279950245,0.552722699027508
0.002405803516256788,0.06909548152707068,0.330680666907037,0.5978180480496955
0.002484364396997846,0.07067012565566472,0.33841766932297174,0.5884278406243442
0.002564622039730933,0.07304261755739198,0.3903950024958445,0.5339977579066973
0.002645788630706174,0.07476926577059154,0.4624006338708669,0.4601843117282761
