0.001502176108394338,0.0008164087016564556,0.9968472185375676,0.0008341966523793762
0.0017164942559356456,0.02983336211404829,0.9676393122834871,0.00081083134650343
0.0023250901737703047,0.05759955365466006,0.9392872356838676,0.0007881204876539966
0.0033108865832918158,0.08415715668809086,0.9117659109834793,0.0007660457451952741
0.0046573827898035,0.10954703262298582,0.8850509952851997,0.0007445893019209743
0.006348636736554644,0.13380877040674083,0.859118859016869,0.0007237338396725302
0.008369247599136695,0.15698072484839676,0.8339465650272058,0.0007034625253625518
0.010704338904207644,0.1791000538042857,0.8095118482943717,0.000683758997386793
0.013339542156965763,0.20020275425961825,0.7857930962308325,0.0006646073524196156
0.01626098096231287,0.2203236973395965,0.7627693295653117,0.0006459921325758327
0.019455255624984263,0.2394966622798788,0.7404201837819098,0.0006278983129375279
0.022909428214483767,0.25775436938885704,0.7187258911070702,0.0006103112894235077
0.02661100808097576,0.27512851203035305,0.6976672630218189,0.0005932168670036889
0.030547937808759165,0.2916497876559701,0.6772256732869082,0.0005766012482419948
0.03470857959431141,0.3073479279154751,0.6573830414685401,0.0005604510221587063
0.03908170203622478,0.32225172787092493,0.6381218169397564,0.0005447531534082176
0.04365646732495898,0.3363890743439707,0.6194249633590354,0.0005294949717555729
0.04842241882033901,0.34978697341887766,0.6012759435992658,0.0005146641618503242
0.05336946900527209,0.36247157712677813,0.5836587051143349,0.0005002487532880793
0.05848788780467418,0.3744682093373635,0.5665576657473603,0.00048623711094807737
0.06376829125847303,0.385801390878429,0.5499576999370328,0.0004726179255997465
0.06920163053849704,0.3964948639096342,0.5338441253471411,0.0004593802047790349
0.07477918129850955,0.40657161556760835,0.5182026898696643,0.000446513263911287
0.08049253334804907,0.4160539009095967,0.5030195590250544,0.0004340067176924042
0.08633358063988011,0.424963265170667,0.4882813037178737,0.00042185047170104485
0.092294511562243,0.4333205653609782,0.47397488836235185,0.0004100347142572084
0.09836779952623054,0.4411459912155733,0.4600876593494191,0.00039854990849690704
0.10454619384009675,0.4484590855223666,0.44660733385321055,0.0003873867846795278
0.1108227108614376,0.45527876384203614,0.43352198896470673,0.0003765363327014284
0.11719062541909044,0.46162333363914443,0.420820051147354,0.0003659897948296928
0.12364346249737623,0.46751051284625855,0.4084902859983654,0.00035573865862654927
0.1301749891732389,0.472957447867134,0.3965217883101294,0.0003457746500843059
0.13677920680068303,0.4779807310484362,0.3849039724235066,0.0003360897269423834
0.14345034343387766,0.48259641762720873,0.37362656286741347,0.00032667607220058625
0.15018284648136027,0.4868200421681199,0.36267958526299315,0.00031752608780865124
0.15697137558689825,0.49066663451874304,0.35205335750593136,0.0003086323885302457
0.16381079572655932,0.4941507352770065,0.34173848120000094,0.00029998779598610693
0.1706961705189139,0.49728641080380065,0.3317258333452392,0.00029158533285976955
0.1776227557395048,0.500087267781169,0.322006558262593,0.00028341821726181034
0.1845859930356393,0.5025664673398926,0.3125720597667977,0.0002754798572622954
0.19158150383359712,0.5047367387603255,0.30341399355987864,0.00026776384556458793
0.19860508343293143,0.5066103927614576,0.29452425984959274,0.00026026395433805547
0.2056526952844187,0.5081993343996647,0.2858949961856755,0.00025297413018969496
0.21272046544106823,0.5095150755667996,0.2775185705021214,0.0002458884892752759
0.219804677184476,0.510568747131064,0.26938757437133903,0.00023900131255626188
0.2269017658130844,0.5113711106977008,0.26149481644655737,0.00023230704117948052
0.23400831359520058,0.5119325700299446,0.2538333161032063,0.0002258002719920662
0.24112104487336572,0.512263182112126,0.2463962972608248,0.0002194757531786996
0.24823682132607539,0.5123726678991454,0.23917718239447136,0.00021332838002502833
0.2553526373708894,0.5122704227247685,0.2321695867106102,0.00020735319079779
0.26246561571527427,0.5119655264145657,0.22536731250692182,0.0002015453627348399
0.26957300303865483,0.5114667530718983,0.21876434368026634,0.00019590020815951091
0.2766721658171001,0.5107825805972492,0.212354840414242,0.00019041317069521725
0.2837605862712186,0.5099211998991516,0.20613313400870747,0.00018507982158181608
0.29083585844249804,0.5088905238354644,0.20009372186595797,0.00017989585611055014
0.2978956843940405,0.5076981958914135,0.19423126262498974,0.0001748570901402692
0.3049378705252428,0.506351598581907,0.18854057143749417,0.00016995945672982897
0.3119603240057336,0.5048578616139284,0.18301661537665037,0.00016519900284714617
0.3189610493206297,0.5032238698001723,0.17765450899351748,0.00016057188618225657
0.3259381449192046,0.5014562707222175,0.1724495099868832,0.00015607437204702982
0.3328897999755272,0.4995614821804055,0.16739701501477583,0.00015170283035835549
0.33981429124481977,0.4975456994028493,0.16249255562042939,0.00014745373271009453
0.3467099800230117,0.4954149020484394,0.15773179427976963,0.00014332364952544859
0.35357530919875146,0.493174860989513,0.1531105205644858,0.00013930924728445127
0.36040880040018153,0.49083114489413476,0.14862464741917844,0.00013540728584083975
0.3672090512311233,0.48838912660790046,0.1442702075448365,0.00013161461579975334
0.3739747325939041,0.4858539893406355,0.14004334989051428,0.0001279281759810632
0.38070458609722624,0.4832307326670792,0.13594033624505875,0.00012434499094494587
0.38739742154791235,0.4805241783487991,0.13195753793432224,0.00012086216859237057
0.39405211451939837,0.47773897597417425,0.12809143260723463,0.00011747689782912363
0.40066760399896334,0.474879608429283,0.12433860112506784,0.00011418644629919338
0.4072428901084698,0.4719503972015755,0.12069572453147184,0.00011098815817736648
0.4137770319001058,0.4689555075257845,0.11715958112151265,0.00010787945202598968
0.420269145220191,0.4658989533694995,0.11372704359050544,0.00010485781871319942
0.42671840064341254,0.4627846022716186,0.11039507626663148,0.00010192081938525482
0.4331240214675428,0.45961618002173665,0.10716073242674377,9.906608349840112e-5
0.439485281783238,0.4563972752184534,0.10402115169191262,9.629130690796888e-5
0.44580150459262813,0.4531313436636275,0.10097355749365367,9.359425000565539e-5
0.4520720599994295,0.44982171264306936,0.09801525462071198,9.097273591400336e-5
0.45829636345092284,0.44647158506442064,0.09514362683518687,8.842464872735632e-5
0.4644738740382749,0.44308404347241465,0.09235613455671408,8.594793180604843e-5
0.4706040928528828,0.4396620539424245,0.08965031261818235,8.354058611574989e-5
0.47668656139364135,0.43620846985196016,0.08702376808275158,8.120066861269999e-5
0.48272086003263925,0.4327260355466259,0.08447417813140486,7.892629067814648e-5
0.48870660651329634,0.429217389866387,0.08199928800319067,7.671561659076121e-5
0.4946434545243644,0.4256850696072969,0.07959690900534214,7.456686204673798e-5
0.5005310922949087,0.42213151283492323,0.07726491657589249,7.247829272105603e-5
0.5063692412507633,0.4185590621224332,0.07500124840345168,7.044822286395301e-5
0.5121576547063733,0.4149699676741677,0.07280390260439253,6.847501394388023e-5
0.5178961166076124,0.41136639036710654,0.07067093595205887,6.655707332269177e-5
0.5235844403060966,0.4077504046801429,0.06860046215745548,6.469285297134221e-5
0.5292224673879089,0.4041240015607436,0.06659065020122236,6.28808482199317e-5
0.5348100665211288,0.4004890911661254,0.06463972271570782,6.111959654388994e-5
0.5403471323610449,0.396847505555191,0.06274595440796588,5.940767638152408e-5
0.5458335844788531,0.3932010012727814,0.060907670540562266,5.7743705990623986e-5
0.5512693663368717,0.38955126187450884,0.059123245444978226,5.61263423277348e-5
0.5566544442828449,0.3858999003487323,0.057391101086716675,5.4554279970193784e-5
0.5619888065944387,0.38224846148896263,0.055709705667647956,5.302625005686465e-5
0.5672724625370813,0.37859842416554534,0.05407757227266326,5.1541019268525265e-5
